	run	task	split	label	tn_count	fp_count	fn_count	tp_count	stratifier	stratum_key
3358	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-DSP	83360	0	2	0		
3359	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-EXT	83053	33	204	72		
3360	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-GOL	83262	1	99	0		
3361	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-LOC	80827	338	775	1422		
3362	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-LVB	83306	0	5	51		
3363	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-MNR	81106	251	1009	996		
3364	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-MOD	80533	5	5	2819		
3365	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-NEG	81766	29	18	1549		
3366	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-PNC	83249	0	113	0		
3367	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-PRD	82937	7	417	1		
3368	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-PRP	82735	95	357	175		
3369	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-PRR	83362	0	0	0		
3370	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-PRX	83362	0	0	0		
3371	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-REC	83349	0	13	0		
3372	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-TMP	76673	645	567	5477		
3373	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARG0	83329	0	33	0		
3374	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARG1	83030	3	327	2		
3375	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARG2	83338	0	24	0		
3376	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARG3	83361	0	1	0		
3377	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARG4	83361	0	1	0		
3378	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-ADJ	83362	0	0	0		
3379	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-ADV	83360	0	2	0		
3380	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-CAU	83362	0	0	0		
3381	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-COM	83362	0	0	0		
3382	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-DIR	83362	0	0	0		
3383	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-DIS	83362	0	0	0		
3384	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-DSP	83362	0	0	0		
3385	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-EXT	83361	0	1	0		
3386	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-LOC	83362	0	0	0		
3387	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-MNR	83354	0	8	0		
3388	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-MOD	83362	0	0	0		
3389	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-NEG	83362	0	0	0		
3390	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-PRP	83362	0	0	0		
3391	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-TMP	83361	0	1	0		
3392	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARG0	82203	157	158	844		
3393	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARG1	82532	115	164	551		
3394	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARG2	83305	0	57	0		
3395	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARG3	83355	0	7	0		
3396	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARG4	83360	0	2	0		
3397	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARG5	83362	0	0	0		
3398	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-ADV	83359	0	3	0		
3399	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-CAU	83360	0	2	0		
3400	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-COM	83362	0	0	0		
3401	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-DIR	83361	0	1	0		
3402	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-EXT	83360	0	2	0		
3403	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-GOL	83362	0	0	0		
3404	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-LOC	83239	34	30	59		
3405	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-MNR	83348	0	14	0		
3406	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-MOD	83362	0	0	0		
3407	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-PNC	83362	0	0	0		
3408	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-PRD	83362	0	0	0		
3409	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-PRP	83361	0	1	0		
3410	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	R-ARGM-TMP	83286	0	75	1		
3411	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_macro_avg_	5410861	7669	16043	67319		
3412	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_micro_avg_	5410861	7669	16043	67319		
3413	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_0_	3045635	3515	7147	39763	span_distance	0.0
3414	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_1_	803291	1344	2554	9825	span_distance	1.0
3415	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_2_	458527	828	1722	5345	span_distance	2.0
3416	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_3_	286689	481	1106	3312	span_distance	3.0
3417	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_4_	213257	333	809	2477	span_distance	4.0
3418	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_5_	132570	290	632	1412	span_distance	5.0
3419	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_6_	93230	175	408	1029	span_distance	6.0
3420	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_7_	70196	134	334	748	span_distance	7.0
3421	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_8_	52605	110	247	564	span_distance	8.0
3422	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_9_	43463	87	201	469	span_distance	9.0
3423	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_10_	36539	56	152	411	span_distance	10.0
3424	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_11_	27381	49	126	296	span_distance	11.0
3425	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_12_	21997	38	91	248	span_distance	12.0
3426	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_13_	18302	28	76	206	span_distance	13.0
3427	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_14_	15759	36	78	165	span_distance	14.0
3428	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_15_	12131	24	55	132	span_distance	15.0
3429	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_16_	10704	21	50	115	span_distance	16.0
3430	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_17_	9794	21	37	114	span_distance	17.0
3431	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_18_	7265	15	27	85	span_distance	18.0
3432	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_19_	8365	20	38	91	span_distance	19.0
3433	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_20_	5969	11	22	70	span_distance	20.0
3434	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_21_	5518	7	24	61	span_distance	21.0
3435	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_22_	4800	10	25	49	span_distance	22.0
3436	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_23_	3507	3	7	47	span_distance	23.0
3437	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_24_	2791	4	7	36	span_distance	24.0
3438	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_25_	2531	4	7	32	span_distance	25.0
3439	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_26_	1817	3	7	21	span_distance	26.0
3440	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_27_	1883	2	5	24	span_distance	27.0
3441	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_28_	1688	2	3	23	span_distance	28.0
3442	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_29_	1298	2	6	14	span_distance	29.0
3443	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_30_	1103	2	3	14	span_distance	30.0
3444	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_31_	1494	1	7	16	span_distance	31.0
3445	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_32_	974	1	3	12	span_distance	32.0
3446	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_33_	780	0	3	9	span_distance	33.0
3447	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_34_	650	0	1	9	span_distance	34.0
3448	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_35_	519	1	5	3	span_distance	35.0
3449	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_36_	455	0	0	7	span_distance	36.0
3450	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_37_	518	2	2	6	span_distance	37.0
3451	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_38_	195	0	0	3	span_distance	38.0
3452	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_39_	130	0	1	1	span_distance	39.0
3453	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_40_	130	0	0	2	span_distance	40.0
3454	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_41_	389	1	0	6	span_distance	41.0
3455	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_42_	195	0	0	3	span_distance	42.0
3456	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_43_	195	0	0	3	span_distance	43.0
3457	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_44_	455	0	1	6	span_distance	44.0
3458	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_45_	195	0	0	3	span_distance	45.0
3459	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_46_	64	1	1	0	span_distance	46.0
3460	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_47_	130	0	0	2	span_distance	47.0
3461	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_48_	194	1	1	2	span_distance	48.0
3462	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_49_	130	0	0	2	span_distance	49.0
3463	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_50_	65	0	0	1	span_distance	50.0
3464	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_51_	259	1	2	2	span_distance	51.0
3465	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_52_	65	0	1	0	span_distance	52.0
3466	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_53_	259	1	2	2	span_distance	53.0
3467	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_54_	130	0	1	1	span_distance	54.0
3468	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_56_	65	0	0	1	span_distance	56.0
3469	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_57_	130	0	1	1	span_distance	57.0
3470	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_62_	65	0	0	1	span_distance	62.0
3471	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_63_	65	0	0	1	span_distance	63.0
3472	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_65_	65	0	0	1	span_distance	65.0
3473	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_2-edges-srl-ontonotes/run	edges-srl-ontonotes	val	_span_distance_66_	65	0	0	1	span_distance	66.0
